Tracing "SyS_write" for PID 82740... Ctrl-C to end.
   0)               |  SyS_write() {
   0)   0.168 us    |                          lock_page_memcg();
   0)   0.147 us    |                          page_mapping();
   0)               |                          __set_page_dirty() {
   0)   0.144 us    |                            _raw_spin_lock_irqsave();
   0)               |                            account_page_dirtied() {
   0)   0.237 us    |                              __mod_node_page_state();
   0)               |                              __inc_zone_page_state() {
   0)   0.163 us    |                                __inc_zone_state();
   0)   0.440 us    |                              } /* __inc_zone_page_state */
   0)               |                              __inc_node_page_state() {
   0)   0.139 us    |                                __inc_node_state();
   0)   0.426 us    |                              } /* __inc_node_page_state */
   0)   2.033 us    |                            } /* account_page_dirtied */
   0)   0.150 us    |                            _raw_spin_unlock_irqrestore();
   0)   2.977 us    |                          } /* __set_page_dirty */
   0)   0.142 us    |                          unlock_page_memcg();
   0)   0.144 us    |                          __mark_inode_dirty();
   0)   4.865 us    |                        } /* mark_buffer_dirty */
   0)   5.174 us    |                      } /* __block_commit_write.isra.31 */
   0)   5.473 us    |                    } /* block_write_end */
   0)   0.146 us    |                    unlock_page();
   0)               |                    __mark_inode_dirty() {
   0)               |                      ext4_dirty_inode() {
   0)               |                        __ext4_journal_start_sb() {
   0)               |                          ext4_journal_check_start() {
   0)               |                            _cond_resched() {
   0)   0.151 us    |                              rcu_all_qs();
   0)   0.467 us    |                            } /* _cond_resched */
   0)   0.770 us    |                          } /* ext4_journal_check_start */
   0)   0.219 us    |                          jbd2__journal_start();
   0)   1.389 us    |                        } /* __ext4_journal_start_sb */
   0)               |                        ext4_mark_inode_dirty() {
   0)               |                          _cond_resched() {
   0)   0.127 us    |                            rcu_all_qs();
   0)   0.391 us    |                          } /* _cond_resched */
   0)               |                          ext4_reserve_inode_write() {
   0)               |                            __ext4_get_inode_loc() {
   0)   0.239 us    |                              ext4_get_group_desc();
   0)   0.187 us    |                              ext4_inode_table();
   0)               |                              __getblk_gfp() {
   0)               |                                __find_get_block() {
   0)   0.212 us    |                                  mark_page_accessed();
   0)   0.579 us    |                                } /* __find_get_block */
   0)               |                                _cond_resched() {
   0)   0.135 us    |                                  rcu_all_qs();
   0)   0.433 us    |                                } /* _cond_resched */
   0)   1.410 us    |                              } /* __getblk_gfp */
   0)   2.470 us    |                            } /* __ext4_get_inode_loc */
   0)               |                            __ext4_journal_get_write_access() {
   0)               |                              _cond_resched() {
   0)   0.144 us    |                                rcu_all_qs();
   0)   0.419 us    |                              } /* _cond_resched */
   0)               |                              jbd2_journal_get_write_access() {
   0)   0.183 us    |                                jbd2_write_access_granted.part.9();
   0)   0.468 us    |                              } /* jbd2_journal_get_write_access */
   0)   1.299 us    |                            } /* __ext4_journal_get_write_access */
   0)   4.179 us    |                          } /* ext4_reserve_inode_write */
   0)               |                          ext4_mark_iloc_dirty() {
   0)               |                            ext4_do_update_inode() {
   0)   0.134 us    |                              _raw_spin_lock();
   0)               |                              from_kuid() {
   0)   0.157 us    |                                map_id_up();
   0)   0.412 us    |                              } /* from_kuid */
   0)               |                              from_kgid() {
   0)   0.136 us    |                                map_id_up();
   0)   0.401 us    |                              } /* from_kgid */
   0)               |                              from_kprojid() {
   0)   0.139 us    |                                map_id_up();
   0)   0.398 us    |                              } /* from_kprojid */
   0)   0.136 us    |                              ext4_inode_csum_set();
   0)               |                              __ext4_handle_dirty_metadata() {
   0)               |                                _cond_resched() {
   0)   0.135 us    |                                  rcu_all_qs();
   0)   0.401 us    |                                } /* _cond_resched */
   0)   0.137 us    |                                jbd2_journal_dirty_metadata();
   0)   0.947 us    |                              } /* __ext4_handle_dirty_metadata */
   0)   0.159 us    |                              __brelse();
   0)   3.805 us    |                            } /* ext4_do_update_inode */
   0)   4.084 us    |                          } /* ext4_mark_iloc_dirty */
   0)   9.171 us    |                        } /* ext4_mark_inode_dirty */
   0)               |                        __ext4_journal_stop() {
   0)   0.139 us    |                          jbd2_journal_stop();
   0)   0.405 us    |                        } /* __ext4_journal_stop */
   0) + 11.563 us   |                      } /* ext4_dirty_inode */
   0) + 33.942 us   |                    } /* __mark_inode_dirty */
   0) + 40.181 us   |                  } /* generic_write_end */
   0)               |                  __ext4_journal_stop() {
   0)               |                    jbd2_journal_stop() {
   0)               |                      __wake_up() {
   0)               |                        __wake_up_common_lock() {
   0)   0.132 us    |                          _raw_spin_lock_irqsave();
   0)   0.135 us    |                          __wake_up_common();
   0)   0.145 us    |                          _raw_spin_unlock_irqrestore();
   0)   0.948 us    |                        } /* __wake_up_common_lock */
   0)   1.219 us    |                      } /* __wake_up */
   0)   0.213 us    |                      kmem_cache_free();
   0)   2.267 us    |                    } /* jbd2_journal_stop */
   0)   2.526 us    |                  } /* __ext4_journal_stop */
   0) + 44.024 us   |                } /* ext4_da_write_end */
   0)               |                _cond_resched() {
   0)   0.130 us    |                  rcu_all_qs();
   0)   0.419 us    |                } /* _cond_resched */
   0)   0.165 us    |                balance_dirty_pages_ratelimited();
   0)               |                __do_page_fault() {
   0)   0.133 us    |                  down_read_trylock();
   0)               |                  _cond_resched() {
   0)   0.129 us    |                    rcu_all_qs();
   0)   0.382 us    |                  } /* _cond_resched */
   0)               |                  find_vma() {
   0)   0.174 us    |                    vmacache_find();
   0)   0.459 us    |                  } /* find_vma */
   0)               |                  handle_mm_fault() {
   0)   0.212 us    |                    mem_cgroup_from_task();
   0)               |                    __handle_mm_fault() {
   0)   0.135 us    |                      pmd_devmap_trans_unstable();
   0)   0.176 us    |                      _raw_spin_lock();
   0)   0.993 us    |                    } /* __handle_mm_fault */
   0)   1.679 us    |                  } /* handle_mm_fault */
   0)   0.134 us    |                  up_read();
   0)   3.770 us    |                } /* __do_page_fault */
   0)               |                ext4_da_write_begin() {
   0)   0.147 us    |                  ext4_nonda_switch();
   0)               |                  grab_cache_page_write_begin() {
   0)               |                    pagecache_get_page() {
   0)   0.202 us    |                      find_get_entry();
   0)               |                      __page_cache_alloc() {
   0)               |                        alloc_pages_current() {
   0)   0.160 us    |                          get_task_policy.part.27();
   0)   0.142 us    |                          policy_nodemask();
   0)   0.138 us    |                          policy_node();
   0)               |                          __alloc_pages_nodemask() {
   0)               |                            _cond_resched() {
   0)   0.153 us    |                              rcu_all_qs();
   0)   0.420 us    |                            } /* _cond_resched */
   0)               |                            get_page_from_freelist() {
   0)               |                              node_dirty_ok() {
   0)   0.143 us    |                                node_page_state();
   0)   0.131 us    |                                node_page_state();
   0)   0.128 us    |                                node_page_state();
   0)   0.132 us    |                                node_page_state();
   0)   0.141 us    |                                node_page_state();
   0)   1.572 us    |                              } /* node_dirty_ok */
   0)   0.143 us    |                              __inc_numa_state();
   0)   0.147 us    |                              __inc_numa_state();
   0)   2.534 us    |                            } /* get_page_from_freelist */
   0)   3.406 us    |                          } /* __alloc_pages_nodemask */
   0)   4.501 us    |                        } /* alloc_pages_current */
   0)   4.784 us    |                      } /* __page_cache_alloc */
   0)               |                      add_to_page_cache_lru() {
   0)               |                        __add_to_page_cache_locked() {
   0)   0.140 us    |                          PageHuge();
   0)               |                          mem_cgroup_try_charge() {
   0)   0.151 us    |                            get_mem_cgroup_from_mm();
   0)   0.139 us    |                            try_charge();
   0)   0.700 us    |                          } /* mem_cgroup_try_charge */
   0)   0.136 us    |                          _raw_spin_lock_irq();
   0)               |                          page_cache_tree_insert() {
   0)   0.146 us    |                            shmem_mapping();
   0)   0.141 us    |                            workingset_update_node();
   0)   0.782 us    |                          } /* page_cache_tree_insert */
   0)               |                          __inc_node_page_state() {
   0)   0.126 us    |                            __inc_node_state();
   0)   0.381 us    |                          } /* __inc_node_page_state */
   0)               |                          mem_cgroup_commit_charge() {
   0)   0.136 us    |                            mem_cgroup_charge_statistics();
   0)   0.137 us    |                            memcg_check_events();
   0)   0.690 us    |                          } /* mem_cgroup_commit_charge */
   0)   4.038 us    |                        } /* __add_to_page_cache_locked */
   0)               |                        lru_cache_add() {
   0)   0.134 us    |                          __lru_cache_add();
   0)   0.401 us    |                        } /* lru_cache_add */
   0)   4.847 us    |                      } /* add_to_page_cache_lru */
   0) + 10.382 us   |                    } /* pagecache_get_page */
   0)   0.131 us    |                    wait_for_stable_page();
   0) + 10.908 us   |                  } /* grab_cache_page_write_begin */
   0)   0.131 us    |                  unlock_page();
   0)               |                  __ext4_journal_start_sb() {
   0)               |                    ext4_journal_check_start() {
   0)               |                      _cond_resched() {
   0)   0.130 us    |                        rcu_all_qs();
   0)   0.396 us    |                      } /* _cond_resched */
   0)   0.651 us    |                    } /* ext4_journal_check_start */
   0)               |                    jbd2__journal_start() {
   0)               |                      kmem_cache_alloc() {
   0)               |                        _cond_resched() {
   0)   0.130 us    |                          rcu_all_qs();
   0)   0.384 us    |                        } /* _cond_resched */
   0)   0.155 us    |                        prefetch_freepointer();
   0)   1.000 us    |                      } /* kmem_cache_alloc */
   0)               |                      start_this_handle() {
   0)   0.141 us    |                        _raw_read_lock();
   0)   0.145 us    |                        add_transaction_credits();
   0)   0.702 us    |                      } /* start_this_handle */
   0)   2.145 us    |                    } /* jbd2__journal_start */
   0)   3.193 us    |                  } /* __ext4_journal_start_sb */
   0)               |                  _cond_resched() {
   0)   0.131 us    |                    rcu_all_qs();
   0)   0.410 us    |                  } /* _cond_resched */
   0)   0.134 us    |                  wait_for_stable_page();
   0)               |                  ext4_block_write_begin() {
   0)               |                    create_empty_buffers() {
   0)               |                      alloc_page_buffers() {
   0)               |                        alloc_buffer_head() {
   0)               |                          kmem_cache_alloc() {
   0)               |                            _cond_resched() {
   0)   0.158 us    |                              rcu_all_qs();
   0)   0.413 us    |                            } /* _cond_resched */
   0)   0.135 us    |                            prefetch_freepointer();
   0)   1.037 us    |                          } /* kmem_cache_alloc */
   0)   1.299 us    |                        } /* alloc_buffer_head */
   0)   1.562 us    |                      } /* alloc_page_buffers */
   0)   0.135 us    |                      _raw_spin_lock();
   0)   2.106 us    |                    } /* create_empty_buffers */
   0)               |                    ext4_da_get_block_prep() {
   0)               |                      ext4_es_lookup_extent() {
   0)   0.130 us    |                        _raw_read_lock();
   0)   0.442 us    |                      } /* ext4_es_lookup_extent */
   0)               |                      down_read() {
   0)               |                        _cond_resched() {
   0)   0.139 us    |                          rcu_all_qs();
   0)   0.393 us    |                        } /* _cond_resched */
   0)   0.652 us    |                      } /* down_read */
   0)               |                      __dquot_alloc_space() {
   0)   0.131 us    |                        _raw_spin_lock();
   0)               |                        inode_reserved_space() {
   0)   0.132 us    |                          ext4_get_reserved_space();
   0)   0.446 us    |                        } /* inode_reserved_space */
   0)   0.976 us    |                      } /* __dquot_alloc_space */
   0)   0.138 us    |                      _raw_spin_lock();
   0)               |                      ext4_claim_free_clusters() {
   0)   0.141 us    |                        ext4_has_free_clusters();
   0)   0.480 us    |                      } /* ext4_claim_free_clusters */
   0)               |                      ext4_es_insert_extent() {
   0)   0.137 us    |                        _raw_write_lock();
   0)               |                        __es_remove_extent() {
   0)   0.141 us    |                          __es_tree_search();
   0)   0.430 us    |                        } /* __es_remove_extent */
   0)               |                        __es_insert_extent() {
   0)   0.144 us    |                          ext4_es_can_be_merged();
   0)   0.141 us    |                          ext4_es_can_be_merged();
   0)   0.141 us    |                          ext4_es_can_be_merged();
   0)   0.970 us    |                        } /* __es_insert_extent */
   0)   2.098 us    |                      } /* ext4_es_insert_extent */
   0)   0.130 us    |                      up_read();
   0)   5.988 us    |                    } /* ext4_da_get_block_prep */
   0)               |                    clean_bdev_aliases() {
   0)               |                      pagevec_lookup_range() {
   0)   0.191 us    |                        find_get_pages_range();
   0)   0.453 us    |                      } /* pagevec_lookup_range */
   0)   0.786 us    |                    } /* clean_bdev_aliases */
   0)   9.489 us    |                  } /* ext4_block_write_begin */
   0) + 25.564 us   |                } /* ext4_da_write_begin */
   0)               |                ext4_da_write_end() {
   0)               |                  generic_write_end() {
   0)               |                    block_write_end() {
   0)               |                      __block_commit_write.isra.31() {
   0)               |                        mark_buffer_dirty() {
   0)   0.150 us    |                          lock_page_memcg();
   0)   0.140 us    |                          page_mapping();
   0)               |                          __set_page_dirty() {
   0)   0.138 us    |                            _raw_spin_lock_irqsave();
   0)               |                            account_page_dirtied() {
   0)   0.191 us    |                              __mod_node_page_state();
   0)               |                              __inc_zone_page_state() {
   0)   0.165 us    |                                __inc_zone_state();
   0)   0.424 us    |                              } /* __inc_zone_page_state */
   0)               |                              __inc_node_page_state() {
   0)   0.128 us    |                                __inc_node_state();
   0)   0.401 us    |                              } /* __inc_node_page_state */
   0)   1.880 us    |                            } /* account_page_dirtied */
   0)   0.143 us    |                            _raw_spin_unlock_irqrestore();
   0)   2.758 us    |                          } /* __set_page_dirty */
   0)   0.142 us    |                          unlock_page_memcg();
   0)   0.135 us    |                          __mark_inode_dirty();
   0)   4.222 us    |                        } /* mark_buffer_dirty */
   0)   4.500 us    |                      } /* __block_commit_write.isra.31 */
   0)   4.791 us    |                    } /* block_write_end */
   0)   0.135 us    |                    unlock_page();
   0)               |                    __mark_inode_dirty() {
   0)               |                      ext4_dirty_inode() {
   0)               |                        __ext4_journal_start_sb() {
   0)               |                          ext4_journal_check_start() {
   0)               |                            _cond_resched() {
   0)   0.150 us    |                              rcu_all_qs();
   0)   0.439 us    |                            } /* _cond_resched */
   0)   0.730 us    |                          } /* ext4_journal_check_start */
   0)   0.204 us    |                          jbd2__journal_start();
   0)   1.328 us    |                        } /* __ext4_journal_start_sb */
   0)               |                        ext4_mark_inode_dirty() {
   0)               |                          _cond_resched() {
   0)   0.131 us    |                            rcu_all_qs();
   0)   0.389 us    |                          } /* _cond_resched */
   0)               |                          ext4_reserve_inode_write() {
   0)               |                            __ext4_get_inode_loc() {
   0)   0.227 us    |                              ext4_get_group_desc();
   0)   0.208 us    |                              ext4_inode_table();
   0)               |                              __getblk_gfp() {
   0)               |                                __find_get_block() {
   0)   0.198 us    |                                  mark_page_accessed();
   0)   0.556 us    |                                } /* __find_get_block */
   0)               |                                _cond_resched() {
   0)   0.143 us    |                                  rcu_all_qs();
   0)   0.406 us    |                                } /* _cond_resched */
   0)   1.366 us    |                              } /* __getblk_gfp */
   0)   2.431 us    |                            } /* __ext4_get_inode_loc */
   0)               |                            __ext4_journal_get_write_access() {
   0)               |                              _cond_resched() {
   0)   0.138 us    |                                rcu_all_qs();
   0)   0.401 us    |                              } /* _cond_resched */
   0)               |                              jbd2_journal_get_write_access() {
   0)   0.166 us    |                                jbd2_write_access_granted.part.9();
   0)   0.431 us    |                              } /* jbd2_journal_get_write_access */
   0)   1.229 us    |                            } /* __ext4_journal_get_write_access */
   0)   4.059 us    |                          } /* ext4_reserve_inode_write */
   0)               |                          ext4_mark_iloc_dirty() {
   0)               |                            ext4_do_update_inode() {
   0)   0.138 us    |                              _raw_spin_lock();
   0)               |                              from_kuid() {
   0)   0.164 us    |                                map_id_up();
   0)   0.418 us    |                              } /* from_kuid */
   0)               |                              from_kgid() {
   0)   0.131 us    |                                map_id_up();
   0)   0.394 us    |                              } /* from_kgid */
   0)               |                              from_kprojid() {
   0)   0.136 us    |                                map_id_up();
   0)   0.406 us    |                              } /* from_kprojid */
   0)   0.140 us    |                              ext4_inode_csum_set();
   0)               |                              __ext4_handle_dirty_metadata() {
   0)               |                                _cond_resched() {
   0)   0.140 us    |                                  rcu_all_qs();
   0)   0.397 us    |                                } /* _cond_resched */
   0)   0.151 us    |                                jbd2_journal_dirty_metadata();
   0)   0.939 us    |                              } /* __ext4_handle_dirty_metadata */
   0)   0.134 us    |                              __brelse();
   0)   3.819 us    |                            } /* ext4_do_update_inode */
   0)   4.092 us    |                          } /* ext4_mark_iloc_dirty */
   0)   9.085 us    |                        } /* ext4_mark_inode_dirty */
   0)               |                        __ext4_journal_stop() {
   0)   0.140 us    |                          jbd2_journal_stop();
   0)   0.651 us    |                        } /* __ext4_journal_stop */
   0) + 11.599 us   |                      } /* ext4_dirty_inode */
   0) + 11.973 us   |                    } /* __mark_inode_dirty */
   0) + 17.474 us   |                  } /* generic_write_end */
   0)               |                  __ext4_journal_stop() {
   0)               |                    jbd2_journal_stop() {
   0)               |                      __wake_up() {
   0)               |                        __wake_up_common_lock() {
   0)   0.131 us    |                          _raw_spin_lock_irqsave();
   0)   0.133 us    |                          __wake_up_common();
   0)   0.137 us    |                          _raw_spin_unlock_irqrestore();
   0)   0.949 us    |                        } /* __wake_up_common_lock */
   0)   1.202 us    |                      } /* __wake_up */
   0)   0.239 us    |                      kmem_cache_free();
   0)   1.929 us    |                    } /* jbd2_journal_stop */
   0)   2.198 us    |                  } /* __ext4_journal_stop */
   0) + 20.840 us   |                } /* ext4_da_write_end */
   0)               |                _cond_resched() {
   0)   0.131 us    |                  rcu_all_qs();
   0)   0.401 us    |                } /* _cond_resched */
   0)   0.154 us    |                balance_dirty_pages_ratelimited();
   0)               |                __do_page_fault() {
   0)   0.128 us    |                  down_read_trylock();
   0)               |                  _cond_resched() {
   0)   0.135 us    |                    rcu_all_qs();
   0)   0.393 us    |                  } /* _cond_resched */
   0)               |                  find_vma() {
   0)   0.187 us    |                    vmacache_find();
   0)   0.476 us    |                  } /* find_vma */
   0)               |                  handle_mm_fault() {
   0)   0.223 us    |                    mem_cgroup_from_task();
   0)               |                    __handle_mm_fault() {
   0)   0.142 us    |                      pmd_devmap_trans_unstable();
   0)   0.180 us    |                      _raw_spin_lock();
   0)   0.954 us    |                    } /* __handle_mm_fault */
   0)   1.587 us    |                  } /* handle_mm_fault */
   0)   0.131 us    |                  up_read();
   0)   3.665 us    |                } /* __do_page_fault */
   0)               |                ext4_da_write_begin() {
   0)   0.138 us    |                  ext4_nonda_switch();
   0)               |                  grab_cache_page_write_begin() {
   0)               |                    pagecache_get_page() {
   0)   0.164 us    |                      find_get_entry();
   0)               |                      __page_cache_alloc() {
   0)               |                        alloc_pages_current() {
   0)   0.154 us    |                          get_task_policy.part.27();
   0)   0.136 us    |                          policy_nodemask();
   0)   0.131 us    |                          policy_node();
   0)               |                          __alloc_pages_nodemask() {
   0)               |                            _cond_resched() {
   0)   0.130 us    |                              rcu_all_qs();
   0)   0.389 us    |                            } /* _cond_resched */
   0)               |                            get_page_from_freelist() {
   0)               |                              node_dirty_ok() {
   0)   0.135 us    |                                node_page_state();
   0)   0.143 us    |                                node_page_state();
   0)   0.142 us    |                                node_page_state();
   0)   0.132 us    |                                node_page_state();
   0)   0.136 us    |                                node_page_state();
   0)   1.564 us    |                              } /* node_dirty_ok */
   0)   0.142 us    |                              __inc_numa_state();
   0)   0.138 us    |                              __inc_numa_state();
   0)   2.474 us    |                            } /* get_page_from_freelist */
   0)   3.315 us    |                          } /* __alloc_pages_nodemask */
   0)   4.402 us    |                        } /* alloc_pages_current */
   0)   4.674 us    |                      } /* __page_cache_alloc */
   0)               |                      add_to_page_cache_lru() {
   0)               |                        __add_to_page_cache_locked() {
   0)   0.130 us    |                          PageHuge();
   0)               |                          mem_cgroup_try_charge() {
   0)   0.141 us    |                            get_mem_cgroup_from_mm();
   0)   0.133 us    |                            try_charge();
   0)   0.678 us    |                          } /* mem_cgroup_try_charge */
   0)   0.137 us    |                          _raw_spin_lock_irq();
   0)               |                          page_cache_tree_insert() {
   0)   0.142 us    |                            shmem_mapping();
   0)   0.141 us    |                            workingset_update_node();
   0)   0.799 us    |                          } /* page_cache_tree_insert */
   0)               |                          __inc_node_page_state() {
   0)   0.133 us    |                            __inc_node_state();
   0)   0.637 us    |                          } /* __inc_node_page_state */
   0)               |                          mem_cgroup_commit_charge() {
   0)   0.145 us    |                            mem_cgroup_charge_statistics();
   0)   0.130 us    |                            memcg_check_events();
   0)   0.703 us    |                          } /* mem_cgroup_commit_charge */
   0)   4.041 us    |                        } /* __add_to_page_cache_locked */
   0)               |                        lru_cache_add() {
   0)   0.149 us    |                          __lru_cache_add();
   0)   0.432 us    |                        } /* lru_cache_add */
   0)   4.883 us    |                      } /* add_to_page_cache_lru */
   0) + 10.281 us   |                    } /* pagecache_get_page */
   0)   0.154 us    |                    wait_for_stable_page();
   0) + 10.830 us   |                  } /* grab_cache_page_write_begin */
   0)   0.139 us    |                  unlock_page();
   0)               |                  __ext4_journal_start_sb() {
   0)               |                    ext4_journal_check_start() {
   0)               |                      _cond_resched() {
   0)   0.130 us    |                        rcu_all_qs();
   0)   0.393 us    |                      } /* _cond_resched */
   0)   0.663 us    |                    } /* ext4_journal_check_start */
   0)               |                    jbd2__journal_start() {
   0)               |                      kmem_cache_alloc() {
   0)               |                        _cond_resched() {
   0)   0.128 us    |                          rcu_all_qs();
   0)   0.394 us    |                        } /* _cond_resched */
   0)   0.148 us    |                        prefetch_freepointer();
   0)   0.961 us    |                      } /* kmem_cache_alloc */
   0)               |                      start_this_handle() {
   0)   0.136 us    |                        _raw_read_lock();
   0)   0.145 us    |                        add_transaction_credits();
   0)   0.695 us    |                      } /* start_this_handle */
   0)   2.121 us    |                    } /* jbd2__journal_start */
   0)   3.174 us    |                  } /* __ext4_journal_start_sb */
   0)               |                  _cond_resched() {
   0)   0.133 us    |                    rcu_all_qs();
   0)   0.400 us    |                  } /* _cond_resched */
   0)   0.133 us    |                  wait_for_stable_page();
   0)               |                  ext4_block_write_begin() {
   0)               |                    create_empty_buffers() {
   0)               |                      alloc_page_buffers() {
   0)               |                        alloc_buffer_head() {
   0)               |                          kmem_cache_alloc() {
   0)               |                            _cond_resched() {
   0)   0.157 us    |                              rcu_all_qs();
   0)   0.413 us    |                            } /* _cond_resched */
   0)   0.138 us    |                            prefetch_freepointer();
   0)   1.019 us    |                          } /* kmem_cache_alloc */
   0)   1.298 us    |                        } /* alloc_buffer_head */
   0)   1.557 us    |                      } /* alloc_page_buffers */
   0)   0.134 us    |                      _raw_spin_lock();
   0)   2.088 us    |                    } /* create_empty_buffers */
   0)               |                    ext4_da_get_block_prep() {
   0)               |                      ext4_es_lookup_extent() {
   0)   0.139 us    |                        _raw_read_lock();
   0)   0.464 us    |                      } /* ext4_es_lookup_extent */
   0)               |                      down_read() {
   0)               |                        _cond_resched() {
   0)   0.130 us    |                          rcu_all_qs();
   0)   0.393 us    |                        } /* _cond_resched */
   0)   0.649 us    |                      } /* down_read */
   0)               |                      __dquot_alloc_space() {
   0)   0.129 us    |                        _raw_spin_lock();
   0)               |                        inode_reserved_space() {
   0)   0.140 us    |                          ext4_get_reserved_space();
   0)   0.447 us    |                        } /* inode_reserved_space */
   0)   0.975 us    |                      } /* __dquot_alloc_space */
   0)   0.132 us    |                      _raw_spin_lock();
   0)               |                      ext4_claim_free_clusters() {
   0)   0.133 us    |                        ext4_has_free_clusters();
   0)   0.459 us    |                      } /* ext4_claim_free_clusters */
   0)               |                      ext4_es_insert_extent() {
   0)   0.135 us    |                        _raw_write_lock();
   0)               |                        __es_remove_extent() {
   0)   0.130 us    |                          __es_tree_search();
   0)   0.423 us    |                        } /* __es_remove_extent */
   0)               |                        __es_insert_extent() {
   0)   0.137 us    |                          ext4_es_can_be_merged();
   0)   0.139 us    |                          ext4_es_can_be_merged();
   0)   0.163 us    |                          ext4_es_can_be_merged();
   0)   1.010 us    |                        } /* __es_insert_extent */
   0)   2.109 us    |                      } /* ext4_es_insert_extent */
   0)   0.139 us    |                      up_read();
   0)   6.026 us    |                    } /* ext4_da_get_block_prep */
   0)               |                    clean_bdev_aliases() {
   0)               |                      pagevec_lookup_range() {
   0)   0.185 us    |                        find_get_pages_range();
   0)   0.852 us    |                      } /* pagevec_lookup_range */
   0)   1.168 us    |                    } /* clean_bdev_aliases */
   0)   9.899 us    |                  } /* ext4_block_write_begin */
   0) + 25.878 us   |                } /* ext4_da_write_begin */
   0)               |                ext4_da_write_end() {
   0)               |                  generic_write_end() {
   0)               |                    block_write_end() {
   0)               |                      __block_commit_write.isra.31() {
   0)               |                        mark_buffer_dirty() {
   0)   0.131 us    |                          lock_page_memcg();
   0)   0.131 us    |                          page_mapping();
   0)               |                          __set_page_dirty() {
   0)   0.138 us    |                            _raw_spin_lock_irqsave();
   0)               |                            account_page_dirtied() {
   0)   0.125 us    |                              __mod_node_page_state();
   0)               |                              __inc_zone_page_state() {
   0)   0.129 us    |                                __inc_zone_state();
   0)   0.390 us    |                              } /* __inc_zone_page_state */
   0)               |                              __inc_node_page_state() {
   0)   0.129 us    |                                __inc_node_state();
   0)   0.392 us    |                              } /* __inc_node_page_state */
   0)   1.473 us    |                            } /* account_page_dirtied */
   0)   0.135 us    |                            _raw_spin_unlock_irqrestore();
   0)   2.285 us    |                          } /* __set_page_dirty */
   0)   0.133 us    |                          unlock_page_memcg();
   0)   0.137 us    |                          __mark_inode_dirty();
   0)   3.614 us    |                        } /* mark_buffer_dirty */
   0)   3.894 us    |                      } /* __block_commit_write.isra.31 */
   0)   4.152 us    |                    } /* block_write_end */
   0)   0.141 us    |                    unlock_page();
   0)               |                    __mark_inode_dirty() {
   0)               |                      ext4_dirty_inode() {
   0)               |                        __ext4_journal_start_sb() {
   0)               |                          ext4_journal_check_start() {
   0)               |                            _cond_resched() {
   0)   0.128 us    |                              rcu_all_qs();
   0)   0.381 us    |                            } /* _cond_resched */
   0)   0.644 us    |                          } /* ext4_journal_check_start */
   0)   0.147 us    |                          jbd2__journal_start();
   0)   1.193 us    |                        } /* __ext4_journal_start_sb */
   0)               |                        ext4_mark_inode_dirty() {
   0)               |                          _cond_resched() {
   0)   0.128 us    |                            rcu_all_qs();
   0)   0.391 us    |                          } /* _cond_resched */
   0)               |                          ext4_reserve_inode_write() {
   0)               |                            __ext4_get_inode_loc() {
   0)   0.145 us    |                              ext4_get_group_desc();
   0)   0.142 us    |                              ext4_inode_table();
   0)               |                              __getblk_gfp() {
   0)               |                                __find_get_block() {
   0)   0.135 us    |                                  mark_page_accessed();
   0)   0.411 us    |                                } /* __find_get_block */
   0)               |                                _cond_resched() {
   0)   0.130 us    |                                  rcu_all_qs();
   0)   0.399 us    |                                } /* _cond_resched */
   0)   1.219 us    |                              } /* __getblk_gfp */
   0)   2.049 us    |                            } /* __ext4_get_inode_loc */
   0)               |                            __ext4_journal_get_write_access() {
   0)               |                              _cond_resched() {
   0)   0.138 us    |                                rcu_all_qs();
   0)   0.400 us    |                              } /* _cond_resched */
   0)               |                              jbd2_journal_get_write_access() {
   0)   0.153 us    |                                jbd2_write_access_granted.part.9();
   0)   0.407 us    |                              } /* jbd2_journal_get_write_access */
   0)   1.202 us    |                            } /* __ext4_journal_get_write_access */
   0)   3.648 us    |                          } /* ext4_reserve_inode_write */
   0)               |                          ext4_mark_iloc_dirty() {
   0)               |                            ext4_do_update_inode() {
   0)   0.132 us    |                              _raw_spin_lock();
   0)               |                              from_kuid() {
   0)   0.133 us    |                                map_id_up();
   0)   0.399 us    |                              } /* from_kuid */
   0)               |                              from_kgid() {
   0)   0.133 us    |                                map_id_up();
   0)   0.395 us    |                              } /* from_kgid */
   0)               |                              from_kprojid() {
   0)   0.142 us    |                                map_id_up();
   0)   0.399 us    |                              } /* from_kprojid */
   0)   0.143 us    |                              ext4_inode_csum_set();
   0)               |                              __ext4_handle_dirty_metadata() {
   0)               |                                _cond_resched() {
   0)   0.131 us    |                                  rcu_all_qs();
   0)   0.394 us    |                                } /* _cond_resched */
   0)   0.134 us    |                                jbd2_journal_dirty_metadata();
   0)   0.929 us    |                              } /* __ext4_handle_dirty_metadata */
   0)   0.137 us    |                              __brelse();
   0)   4.081 us    |                            } /* ext4_do_update_inode */
   0)   4.351 us    |                          } /* ext4_mark_iloc_dirty */
   0)   8.954 us    |                        } /* ext4_mark_inode_dirty */
   0)               |                        __ext4_journal_stop() {
   0)   0.129 us    |                          jbd2_journal_stop();
   0)   0.401 us    |                        } /* __ext4_journal_stop */
   0) + 11.075 us   |                      } /* ext4_dirty_inode */
   0) + 11.368 us   |                    } /* __mark_inode_dirty */
   0) + 16.187 us   |                  } /* generic_write_end */
   0)               |                  __ext4_journal_stop() {
